key;fare_amount;pickup_datetime;Startlongitude;Startlatitude;Distance_km;passenger_count
2012-06-27 08:30:40.0000001;18,5;2012-06-27 08:30:40 UTC;-73,926585;40,765582;6,072074;1
2013-11-09 02:33:11.0000002;20;2013-11-09 02:33:11 UTC;-74,000949;40,730745;8,332469;1
2012-09-11 23:41:32.0000001;18,5;2012-09-11 23:41:32 UTC;-73,917601;40,770247;8,164778;1
2009-06-18 18:52:52.0000003;21,3;2009-06-18 18:52:52 UTC;-73,954681;40,774847;6,204303;1
2010-09-02 11:01:28.0000001;26,9;2010-09-02 11:01:28 UTC;-74,0005;40,741829;6,483066;1
2011-05-15 00:42:00.000000139;17,3;2011-05-15 00:42:00 UTC;-74,009235;40,70719;8,395097;1
2015-03-31 18:40:40.0000004;28,5;2015-03-31 18:40:40 UTC;-73,976509094238281;40,6826171875;8,694254;1
2009-02-22 15:33:00.00000054;16,5;2009-02-22 15:33:00 UTC;-73,982588;40,756995;8,187738;4
2009-09-21 07:58:43.0000004;16,5;2009-09-21 07:58:43 UTC;-73,918391;40,743383;9,110335;1
2010-05-07 20:35:22.0000002;11,3;2010-05-07 20:35:22 UTC;-73,990247;40,757324;5,043333;1
2013-09-16 04:41:00.00000012;22;2013-09-16 04:41:00 UTC;-74,003607;40,74176;5,748594;1
2010-02-02 12:53:17.0000004;8,5;2010-02-02 12:53:17 UTC;-73,864757;40,731286;5,322216;1
2010-08-12 02:34:00.0000003;15,7;2010-08-12 02:34:00 UTC;-73,956937;40,714698;6,936010;1
2013-03-22 09:41:00.000000218;24;2013-03-22 09:41:00 UTC;-73,94954;40,82788;5,644374;1
2009-04-04 13:53:28.0000003;28,25;2009-04-04 13:53:28 UTC;-73,872644;40,774392;7,752705;2
2009-06-14 21:14:09.0000002;23,85;2009-06-14 21:14:09 UTC;-73,8706;40,773995;9,334884;2
2015-04-30 07:09:55.0000005;31,04;2015-04-30 07:09:55 UTC;-73,885292053222656;40,773021697998047;8,557604;2
2012-06-03 17:03:00.00000063;20,5;2012-06-03 17:03:00 UTC;-73,951285;40,785337;6,595220;2
2010-11-12 10:11:17.0000003;18,7;2010-11-12 10:11:17 UTC;-73,995608;40,739164;6,265249;1
2011-07-30 23:33:13.0000001;11,7;2011-07-30 23:33:13 UTC;-73,989363;40,741632;5,131085;2
2010-05-13 17:37:15.0000006;18,27;2010-05-13 17:37:15 UTC;-73,933428;40,802974;5,741262;1
2013-07-01 01:50:00.00000038;21,5;2013-07-01 01:50:00 UTC;-73,992777;40,74303;9,360849;1
2012-03-27 16:50:00.000000137;13,7;2012-03-27 16:50:00 UTC;-73,95412;40,770112;6,232552;2
2010-11-18 18:46:00.000000127;14,9;2010-11-18 18:46:00 UTC;-73,953847;40,766448;5,889118;1
2012-11-19 12:13:00.00000043;27,5;2012-11-19 12:13:00 UTC;-73,939398;40,84814;6,687059;5
2013-01-13 00:07:00.000000110;15,5;2013-01-13 00:07:00 UTC;-73,948678;40,773953;5,160416;1
2011-07-09 03:28:48.0000002;13,7;2011-07-09 03:28:48 UTC;-73,956238;40,771598;6,185551;3
2015-04-09 02:51:48.0000001;22;2015-04-09 02:51:48 UTC;-74,004234313964844;40,7519645690918;6,495929;2
2010-04-15 20:14:00.00000029;14,9;2010-04-15 20:14:00 UTC;-73,95402;40,766282;6,176535;5
2011-05-04 12:44:00.00000098;17,7;2011-05-04 12:44:00 UTC;-73,862682;40,769037;9,303270;2
2011-03-08 19:29:00.000000223;16,5;2011-03-08 19:29:00 UTC;-73,955273;40,764728;7,167772;1
2013-10-30 18:47:00.000000143;30;2013-10-30 18:47:00 UTC;-73,927925;40,736102;7,000322;1
2010-01-02 15:06:00.00000040;24,9;2010-01-02 15:06:00 UTC;-74,004005;40,737987;5,185179;5
2009-11-30 11:02:00.00000088;12,5;2009-11-30 11:02:00 UTC;-73,996865;40,737124;5,338324;2
2011-09-18 00:54:00.000000174;11,7;2011-09-18 00:54:00 UTC;-73,993588;40,751797;5,039727;5
2013-08-16 08:47:00.00000031;15,5;2013-08-16 08:47:00 UTC;-73,962578;40,767142;6,221493;1
2012-02-12 00:43:00.000000206;10,5;2012-02-12 00:43:00 UTC;-73,980367;40,767677;7,832763;1
2011-07-22 04:12:34.0000002;14,9;2011-07-22 04:12:34 UTC;-73,9885;40,7591;8,522758;1
2009-06-01 13:51:00.000000101;15,7;2009-06-01 13:51:00 UTC;-73,975223;40,750498;7,980619;2
2012-07-20 08:06:17.0000001;18,5;2012-07-20 08:06:17 UTC;-74,008488;40,706393;6,349875;1
2011-03-27 17:20:00.000000146;14,1;2011-03-27 17:20:00 UTC;-73,995385;40,71744;8,084599;1
2009-11-23 00:44:00.0000005;15,3;2009-11-23 00:44:00 UTC;-73,988247;40,723645;8,187017;1
2012-02-26 04:01:00.00000087;18,5;2012-02-26 04:01:00 UTC;-74,0027;40,749742;6,483667;1
2013-03-14 22:17:55.0000001;28,5;2013-03-14 22:17:55 UTC;-73,99935;40,724942;5,772876;1
2014-09-30 09:03:00.000000170;21;2014-09-30 09:03:00 UTC;-73,995352;40,7496;6,112585;6
2009-07-07 22:15:00.0000007;9,3;2009-07-07 22:15:00 UTC;-73,992247;40,714992;5,215111;1
2011-12-13 23:57:00.00000074;54,5;2011-12-13 23:57:00 UTC;-73,990487;40,753383;5,131806;1
2013-06-27 17:11:00.000000109;22;2013-06-27 17:11:00 UTC;-74,005008;40,706895;6,451572;1
2013-09-12 20:51:00.000000104;18,5;2013-09-12 20:51:00 UTC;-73,937628;40,797137;5,017128;5
2010-12-07 22:11:03.0000004;16,5;2010-12-07 22:11:03 UTC;-73,961637;40,76101;8,233657;1
2010-11-11 00:06:25.0000003;16,1;2010-11-11 00:06:25 UTC;-73,97796;40,754618;9,110335;1
2014-11-02 01:11:59.0000003;25;2014-11-02 01:11:59 UTC;-74,002785;40,733463;7,299880;1
2012-11-30 14:01:00.00000023;21;2012-11-30 14:01:00 UTC;-74,015988;40,71103;7,341232;1
2013-05-22 21:49:48.0000001;14;2013-05-22 21:49:48 UTC;-73,986547;40,760146;5,130484;1
2011-10-11 07:41:47.0000001;15,7;2011-10-11 07:41:47 UTC;-74,007178;40,709253;6,311168;1
2010-09-16 14:10:00.000000149;6,9;2010-09-16 14:10:00 UTC;-74,009183;40,717158;9,010563;6
2015-03-09 09:10:12.0000002;22;2015-03-09 09:10:12 UTC;-73,983856201171875;40,760765075683594;5,022124;1
2009-11-18 16:39:09.0000002;19,3;2009-11-18 16:39:09 UTC;-74,01568;40,711568;5,408045;1
2012-02-15 22:23:00.000000230;15,7;2012-02-15 22:23:00 UTC;-73,996227;40,716377;5,060162;1
2014-06-26 00:28:11.0000005;22,5;2014-06-26 00:28:11 UTC;-73,776727;40,645037;9,086294;1
2012-04-19 23:42:00.00000071;15,3;2012-04-19 23:42:00 UTC;-73,995195;40,744577;5,746791;1
2009-04-29 06:11:17.0000001;14,9;2009-04-29 06:11:17 UTC;-73,960077;40,762056;5,413214;1
2011-10-21 23:23:10.0000004;24,1;2011-10-21 23:23:10 UTC;-74,0053;40,7089;8,150113;2
2014-08-02 23:41:11.0000003;22;2014-08-02 23:41:11 UTC;-73,990204;40,74945;6,352640;2
2012-09-19 07:56:00.000000162;12;2012-09-19 07:56:00 UTC;-74,04133;40,768312;7,814131;1
2011-09-21 23:00:47.0000001;15,3;2011-09-21 23:00:47 UTC;-74,003536;40,747513;6,525860;3
2014-04-27 00:49:00.000000219;14,5;2014-04-27 00:49:00 UTC;-74,00252;40,750037;5,615884;1
2012-08-11 04:05:38.0000004;22,5;2012-08-11 04:05:38 UTC;-73,987914;40,758583;8,245077;1
2010-08-03 22:56:00.000000124;19,7;2010-08-03 22:56:00 UTC;-74,009335;40,712557;6,922186;1
2009-09-13 08:05:00.0000002;20,5;2009-09-13 08:05:00 UTC;-73,948297;40,778678;6,490158;1
2009-11-08 04:47:18.0000003;17,7;2009-11-08 04:47:18 UTC;-74,000082;40,711465;9,121996;1
2010-04-02 18:45:38.0000004;13,3;2010-04-02 18:45:38 UTC;-73,972874;40,743707;5,332794;1
2013-10-17 07:17:00.00000028;18;2013-10-17 07:17:00 UTC;-73,950672;40,771465;5,617688;5
2011-12-30 03:18:24.0000001;10,5;2011-12-30 03:18:24 UTC;-73,966239;40,758237;5,171836;4
2012-11-14 01:19:00.00000051;21;2012-11-14 01:19:00 UTC;-73,979985;40,743177;8,734925;1
2012-08-24 20:39:00.00000068;20,1;2012-08-24 20:39:00 UTC;-74,010745;40,702377;6,466838;5
2009-03-15 02:57:00.00000032;21,3;2009-03-15 02:57:00 UTC;-73,968598;40,692;7,424657;1
2015-04-09 01:15:46.0000002;32;2015-04-09 01:15:46 UTC;-74,0040512084961;40,741680145263672;8,876760;2
2013-12-22 14:28:00.000000149;34;2013-12-22 14:28:00 UTC;-73,78796;40,641895;9,337769;2
2013-11-06 20:17:53.0000001;19;2013-11-06 20:17:53 UTC;-73,989114;40,721451;7,286057;2
2009-10-16 14:32:00.000000114;14,1;2009-10-16 14:32:00 UTC;-73,966163;40,758597;5,392177;1
2011-07-27 20:02:00.000000127;16,1;2011-07-27 20:02:00 UTC;-74,004568;40,742178;6,793684;1
2009-03-18 21:07:00.000000129;18,9;2009-03-18 21:07:00 UTC;-73,956947;40,766217;7,190972;1
2015-05-16 23:48:13.0000002;22;2015-05-16 23:48:13 UTC;-74,006637573242188;40,732078552246094;6,365698;1
2013-05-06 00:11:46.0000001;13;2013-05-06 00:11:46 UTC;-73,960419;40,772926;5,024941;2
2014-05-14 18:55:00.000000122;23,5;2014-05-14 18:55:00 UTC;-74,00724;40,71177;6,617459;1
2013-03-24 21:17:00.00000046;18;2013-03-24 21:17:00 UTC;-73,978456;40,751879;8,685520;3
2010-03-02 04:02:14.0000001;21,3;2010-03-02 04:02:14 UTC;-73,97904;40,7557;5,662645;2
2011-01-03 14:31:42.0000002;15,3;2011-01-03 14:31:42 UTC;-73,989652;40,766341;5,875534;2
2014-01-29 19:38:14.0000001;25;2014-01-29 19:38:14 UTC;-73,782037;40,644567;8,361439;1
2015-06-24 18:40:09.0000003;17,5;2015-06-24 18:40:09 UTC;-73,9695816040039;40,751140594482422;5,053306;1
2011-03-04 22:07:03.0000003;14,5;2011-03-04 22:07:03 UTC;-73,956106;40,779788;6,398800;2
2009-01-17 17:31:00.00000080;14,9;2009-01-17 17:31:00 UTC;-73,993567;40,751992;5,794874;1
2011-04-16 06:17:06.0000001;20,9;2011-04-16 06:17:06 UTC;-74,000204;40,735175;6,180502;1
2013-08-08 20:32:00.000000107;20,5;2013-08-08 20:32:00 UTC;-73,864137;40,769907;6,608804;1
2011-02-25 10:01:00.000000131;12,1;2011-02-25 10:01:00 UTC;-73,999345;40,719383;6,165476;5
2010-05-31 15:11:00.00000031;23,47;2010-05-31 15:11:00 UTC;-73,94909;40,776505;9,145797;1
2014-02-02 00:26:00.000000245;22,5;2014-02-02 00:26:00 UTC;-74,014807;40,716377;7,592828;1
2013-06-03 21:02:30.0000007;20,5;2013-06-03 21:02:30 UTC;-73,98806;40,719022;8,657872;1
2013-04-01 01:04:56.0000002;21,5;2013-04-01 01:04:56 UTC;-73,968122;40,801189;5,815670;1
2010-06-26 19:31:00.00000098;16,9;2010-06-26 19:31:00 UTC;-73,951792;40,766403;6,583560;1
2009-05-30 22:35:00.000000194;17,7;2009-05-30 22:35:00 UTC;-73,903677;40,656058;7,187366;5
2012-08-12 21:03:00.00000087;24,5;2012-08-12 21:03:00 UTC;-73,872955;40,77388;9,894934;1
2013-10-06 04:39:50.0000002;14,5;2013-10-06 04:39:50 UTC;-73,991305;40,719473;8,220435;2
2012-07-05 18:50:00.000000214;12,1;2012-07-05 18:50:00 UTC;-73,936875;40,754607;6,121841;1
2009-09-13 00:07:36.0000005;16,1;2009-09-13 00:07:36 UTC;-74,005299;40,741194;6,261883;1
2013-12-09 19:25:00.000000244;14,5;2013-12-09 19:25:00 UTC;-73,993047;40,727812;5,840193;1
2010-05-15 13:19:43.0000004;18,5;2010-05-15 13:19:43 UTC;-74,007207;40,706049;6,624190;1
2012-03-24 20:15:00.000000174;12,9;2012-03-24 20:15:00 UTC;-73,931018;40,744835;6,766156;5
2011-01-04 20:42:11.0000001;17,7;2011-01-04 20:42:11 UTC;-74,009621;40,715073;7,320917;1
2014-12-10 21:07:36.0000006;20;2014-12-10 21:07:36 UTC;-73,964172;40,756293;5,166066;1
2009-05-03 00:58:35.0000006;10,5;2009-05-03 00:58:35 UTC;-73,935222;40,796027;5,131686;1
2009-12-15 00:17:00.00000015;14,1;2009-12-15 00:17:00 UTC;-73,98538;40,727492;7,032177;1
2010-04-29 23:16:00.000000173;13,3;2010-04-29 23:16:00 UTC;-73,998772;40,73504;5,519598;1
2014-05-28 15:11:41.0000001;29,5;2014-05-28 15:11:41 UTC;-73,790075;40,647057;8,533817;1
2012-03-03 11:12:09.0000002;20,1;2012-03-03 11:12:09 UTC;-73,980261;40,726432;5,478727;4
2014-06-13 12:41:04.0000003;25,5;2014-06-13 12:41:04 UTC;-73,947363;40,776034;7,386430;1
2011-01-19 21:25:00.000000193;12,9;2011-01-19 21:25:00 UTC;-73,993365;40,720077;7,014386;1
2012-10-28 01:20:50.0000001;35;2012-10-28 01:20:50 UTC;-73,981452;40,720836;5,749316;2
2011-02-10 21:15:00.00000037;22,5;2011-02-10 21:15:00 UTC;-73,994142;40,751017;7,990116;1
2013-06-01 10:38:00.00000059;23,5;2013-06-01 10:38:00 UTC;-73,948402;40,77434;5,951866;1
2014-04-17 00:29:26.0000001;14;2014-04-17 00:29:26 UTC;-73,987834;40,721227;5,396144;1
2011-10-25 07:35:00.00000098;16,9;2011-10-25 07:35:00 UTC;-73,948442;40,782483;5,082160;1
2012-06-23 20:32:00.00000033;12,5;2012-06-23 20:32:00 UTC;-73,954648;40,780887;5,722389;5
2013-05-27 09:05:00.00000055;23;2013-05-27 09:05:00 UTC;-73,873113;40,774195;7,990116;1
2014-01-30 16:19:50.0000001;24;2014-01-30 16:19:50 UTC;-73,957462;40,766015;6,178819;1
2014-08-05 19:24:24.0000003;12;2014-08-05 19:24:24 UTC;-73,994298;40,719603;5,373304;1
2010-07-05 19:42:00.00000073;20,5;2010-07-05 19:42:00 UTC;-73,962065;40,755317;6,531270;2
2010-10-06 21:57:00.000000134;15,7;2010-10-06 21:57:00 UTC;-73,958983;40,774795;5,007271;5
2012-12-08 03:29:00.00000040;26;2012-12-08 03:29:00 UTC;-73,986875;40,756132;6,325954;1
2010-11-12 22:49:00.000000128;16,5;2010-11-12 22:49:00 UTC;-74,006257;40,73969;5,268002;2
2015-04-23 01:19:25.0000001;13,5;2015-04-23 01:19:25 UTC;-73,990325927734375;40,714576721191406;6,352859;6
2013-10-12 00:20:32.0000003;35,33;2013-10-12 00:20:32 UTC;-73,978803;40,764223;7,490050;1
2013-06-21 01:47:00.00000026;38;2013-06-21 01:47:00 UTC;-73,98509;40,73626;7,118126;5
2010-04-23 01:22:45.0000001;14,9;2010-04-23 01:22:45 UTC;-73,991131;40,751152;9,139426;1
2010-07-21 09:53:48.0000002;14,1;2010-07-21 09:53:48 UTC;-74,017006;40,705194;5,299376;1
2011-01-16 22:56:39.0000001;27,7;2011-01-16 22:56:39 UTC;-74,002205;40,732952;9,227418;1
2013-12-22 03:06:00.000000101;18;2013-12-22 03:06:00 UTC;-74,005095;40,723087;6,689944;2
2012-11-15 21:00:44.0000002;21,5;2012-11-15 21:00:44 UTC;-74,006302;40,740444;6,419837;1
2011-08-18 17:37:53.0000001;16,9;2011-08-18 17:37:53 UTC;-73,992158;40,749032;5,677671;1
2012-06-08 13:18:00.00000085;36,1;2012-06-08 13:18:00 UTC;-73,98732;40,738062;9,816438;1
2012-01-03 07:25:09.0000003;12,9;2012-01-03 07:25:09 UTC;-74,008748;40,731155;5,834904;1
2013-07-27 22:48:21.0000002;18;2013-07-27 22:48:21 UTC;-73,947051;40,788336;7,046482;1
2009-02-14 01:42:09.0000001;12,6;2009-02-14 01:42:09 UTC;-73,988879;40,748033;5,446992;1
2011-08-12 21:36:00.000000194;43,3;2011-08-12 21:36:00 UTC;-73,867842;40,77045;5,533903;5
2011-05-30 04:13:33.0000001;11,3;2011-05-30 04:13:33 UTC;-73,95865;40,768535;5,732366;1
2013-04-27 18:11:40.0000002;21;2013-04-27 18:11:40 UTC;-73,95386;40,778646;6,043224;1
2014-12-19 21:59:00.00000090;19,5;2014-12-19 21:59:00 UTC;-73,98825;40,74982;5,818075;6
2011-12-21 23:19:40.0000003;11,3;2011-12-21 23:19:40 UTC;-73,975941;40,756456;5,039486;1
2010-12-22 00:23:17.0000007;15,7;2010-12-22 00:23:17 UTC;-73,993209;40,746834;6,040219;1
2012-09-14 22:10:00.000000114;27;2012-09-14 22:10:00 UTC;-73,961525;40,764242;5,539793;1
2014-08-23 09:51:00.00000062;29,33;2014-08-23 09:51:00 UTC;-73,873;40,774142;8,834698;1
2013-03-01 17:44:00.00000054;14,5;2013-03-01 17:44:00 UTC;-73,862585;40,768792;6,931443;1
2013-11-08 23:32:00.000000271;14,5;2013-11-08 23:32:00 UTC;-73,97679;40,74746;6,507829;3
2015-06-26 01:59:02.0000003;28,54;2015-06-26 01:59:02 UTC;-73,974411010742188;40,7469367980957;8,349419;5
2010-04-05 21:04:00.00000052;18,9;2010-04-05 21:04:00 UTC;-73,998445;40,74186;6,304317;1
2011-02-06 03:17:08.0000002;10,9;2011-02-06 03:17:08 UTC;-74,002845;40,728182;6,147806;1
2010-11-04 19:30:00.000000165;15,3;2010-11-04 19:30:00 UTC;-73,965257;40,759473;5,349263;1
2010-04-18 03:36:37.0000006;9,3;2010-04-18 03:36:37 UTC;-73,991381;40,723094;6,153095;1
2014-08-20 17:26:14.0000002;23;2014-08-20 17:26:14 UTC;-73,993541;40,749698;5,580904;1
2012-10-24 12:37:59.0000001;21;2012-10-24 12:37:59 UTC;-73,958953;40,815115;5,678152;1
2012-07-19 03:13:00.00000034;10,9;2012-07-19 03:13:00 UTC;-74,006207;40,7438;5,057157;5
2011-11-20 12:28:51.0000003;19,3;2011-11-20 12:28:51 UTC;-73,946097;40,777446;6,817966;1
2013-05-27 20:24:36.0000001;25;2013-05-27 20:24:36 UTC;-73,998466;40,729341;9,174406;2
2013-07-20 01:38:00.0000002;33;2013-07-20 01:38:00 UTC;-74,00294;40,733537;7,027008;1
2013-09-07 19:08:00.000000281;22;2013-09-07 19:08:00 UTC;-74,007765;40,740872;6,614213;5
2011-09-20 06:11:28.0000001;10,5;2011-09-20 06:11:28 UTC;-73,930127;40,767087;5,347580;1
2012-03-04 01:18:38.0000002;11,7;2012-03-04 01:18:38 UTC;-73,929721;40,756729;6,108017;2
2011-08-24 04:29:00.0000004;12,9;2011-08-24 04:29:00 UTC;-73,938873;40,752492;8,229450;1
2015-01-02 18:08:03.0000009;24,5;2015-01-02 18:08:03 UTC;-73,989883422851562;40,756790161132812;6,291412;3
2011-03-10 17:55:41.0000004;21,7;2011-03-10 17:55:41 UTC;-73,946735;40,780537;5,882386;1
2009-10-03 01:26:36.0000004;35,3;2009-10-03 01:26:36 UTC;-73,940108;40,751096;8,636715;1
2015-01-08 21:05:19.0000008;17;2015-01-08 21:05:19 UTC;-73,9942855834961;40,761253356933594;5,868622;2
2015-02-14 03:05:41.0000004;35;2015-02-14 03:05:41 UTC;-73,997520446777344;40,760993957519531;9,502233;2
2013-03-22 23:55:44.0000007;21,5;2013-03-22 23:55:44 UTC;-73,999723;40,732815;6,919301;3
2009-10-19 22:31:26.0000002;20,9;2009-10-19 22:31:26 UTC;-73,874577;40,77413;8,064044;1
2012-11-06 20:25:00.000000223;12;2012-11-06 20:25:00 UTC;-73,99896;40,720132;6,568775;3
2013-07-23 21:38:34.0000003;18,5;2013-07-23 21:38:34 UTC;-74,008431;40,746325;6,183507;1
2012-08-17 03:19:37.0000001;11,7;2012-08-17 03:19:37 UTC;-74,006331;40,7397;5,560348;2
2013-02-05 07:55:00.000000166;30;2013-02-05 07:55:00 UTC;-73,955372;40,782615;7,457714;1
2009-09-30 15:46:00.000000123;19,3;2009-09-30 15:46:00 UTC;-73,965247;40,754213;5,013281;5
2009-04-16 06:52:06.0000003;14,1;2009-04-16 06:52:06 UTC;-74,007632;40,715013;6,070993;1
2013-07-17 21:04:07.0000001;33,33;2013-07-17 21:04:07 UTC;-73,890225;40,755149;5,884790;1
2012-08-26 02:49:00.00000065;21,7;2012-08-26 02:49:00 UTC;-74,001355;40,739222;7,391359;1
2014-01-12 00:56:00.000000267;17,5;2014-01-12 00:56:00 UTC;-73,982337;40,742627;5,612759;1
2014-01-02 09:36:54.0000001;25,5;2014-01-02 09:36:54 UTC;-73,980887;40,765045;6,146002;1
2009-10-18 13:16:53.0000001;25,87;2009-10-18 13:16:53 UTC;-73,950033;40,77203;8,847440;1
2011-08-18 23:28:19.0000006;17,7;2011-08-18 23:28:19 UTC;-74,005857;40,708292;6,949474;1
2011-06-03 21:02:00.000000135;18,1;2011-06-03 21:02:00 UTC;-74,006498;40,744527;6,863886;5
2012-01-19 21:29:35.0000002;27,099999999999998;2012-01-19 21:29:35 UTC;-73,982833;40,761423;8,173794;1
2012-06-27 03:38:00.00000015;13,7;2012-06-27 03:38:00 UTC;-73,984373;40,770435;8,094336;1
2015-06-26 09:26:30.0000006;23;2015-06-26 09:26:30 UTC;-73,959846496582031;40,7621955871582;6,116243;2
2009-09-12 13:51:00.000000123;21,3;2009-09-12 13:51:00 UTC;-73,956043;40,779707;5,582467;1
2011-09-07 06:40:10.0000003;19,7;2011-09-07 06:40:10 UTC;-73,9799;40,7326;8,426592;1
2012-05-06 02:28:03.00000010;12,9;2012-05-06 02:28:03 UTC;-74,001005;40,741574;6,063059;1
2010-09-22 01:28:00.0000001;12,5;2010-09-22 01:28:00 UTC;-73,995482;40,74933;5,549650;3
2013-09-05 02:57:40.0000001;13,5;2013-09-05 02:57:40 UTC;-73,977905;40,745733;5,799803;3
2014-03-28 00:45:00.00000054;25;2014-03-28 00:45:00 UTC;-73,990985;40,736157;9,577224;6
2013-02-03 22:35:51.0000001;12,5;2013-02-03 22:35:51 UTC;-73,967093;40,766824;5,485819;1
2014-01-09 23:54:10.0000001;19,5;2014-01-09 23:54:10 UTC;-73,961803;40,770848;5,973504;2
2011-12-11 07:19:00.00000012;14,9;2011-12-11 07:19:00 UTC;-73,998277;40,763317;8,648616;1
2010-08-19 20:45:00.000000177;12,5;2010-08-19 20:45:00 UTC;-74,004245;40,719855;5,097066;1
2010-03-24 04:15:00.00000010;23,87;2010-03-24 04:15:00 UTC;-73,949387;40,770902;9,439946;2
2015-05-01 08:25:44.0000003;26,5;2015-05-01 08:25:44 UTC;-73,972816467285156;40,785568237304688;5,333026;1
2012-09-25 08:35:00.000000151;27,8;2012-09-25 08:35:00 UTC;-74,017155;40,705427;8,475636;2
2014-08-30 14:27:00.000000143;28;2014-08-30 14:27:00 UTC;-73,874577;40,774117;8,723145;1
2012-05-24 08:28:58.0000004;17,3;2012-05-24 08:28:58 UTC;-74,011152;40,705025;5,090455;1
2012-12-11 17:16:00.000000128;29,8;2012-12-11 17:16:00 UTC;-73,874508;40,774102;9,707049;1
2013-06-19 22:10:00.000000127;28,5;2013-06-19 22:10:00 UTC;-73,988727;40,738017;5,593526;1
2014-09-13 21:54:00.000000136;13,5;2014-09-13 21:54:00 UTC;-73,978275;40,766602;5,288197;1
2010-09-12 21:56:00.00000099;7,3;2010-09-12 21:56:00 UTC;-73,955078;40,763843;5,642450;1
2009-05-06 01:56:00.00000035;16,5;2009-05-06 01:56:00 UTC;-74,00089;40,746325;5,582106;2
2013-05-18 22:57:00.000000207;18,5;2013-05-18 22:57:00 UTC;-74,00323;40,72695;5,546765;1
2012-03-03 23:25:00.000000176;19,3;2012-03-03 23:25:00 UTC;-73,965363;40,774775;6,063299;5
2011-12-17 13:02:48.0000007;14,5;2011-12-17 13:02:48 UTC;-74,0029;40,7232;6,719636;1
2010-07-23 07:01:42.0000001;10,9;2010-07-23 07:01:42 UTC;-73,927176;40,76472;6,559038;1
2010-04-04 16:27:53.0000003;22,27;2010-04-04 16:27:53 UTC;-73,948008;40,778614;9,304351;1
2012-07-12 22:13:00.000000204;12,9;2012-07-12 22:13:00 UTC;-73,86622;40,771157;5,312840;1
2014-03-06 03:25:00.00000010;17,5;2014-03-06 03:25:00 UTC;-73,910222;40,775895;8,146867;5
2009-11-26 16:38:08.0000002;12,9;2009-11-26 16:38:08 UTC;-73,998645;40,749605;5,571648;1
2015-01-13 23:13:35.0000004;23,5;2015-01-13 23:13:35 UTC;-74,0059585571289;40,706260681152344;6,927890;4
2015-03-13 00:25:20.0000005;19;2015-03-13 00:25:20 UTC;-73,9900131225586;40,756698608398438;5,769573;5
2011-01-17 00:34:15.0000003;16,5;2011-01-17 00:34:15 UTC;-73,954953;40,805048;6,227023;1
2010-07-29 22:54:23.0000002;13,3;2010-07-29 22:54:23 UTC;-73,955742;40,714057;6,167159;1
2009-05-02 17:32:00.000000137;18,1;2009-05-02 17:32:00 UTC;-73,97307;40,79323;6,519129;1
2013-12-04 14:44:00.000000122;22,5;2013-12-04 14:44:00 UTC;-73,946197;40,780585;7,858007;2
2011-04-16 00:03:00.000000168;13,3;2011-04-16 00:03:00 UTC;-74,00165;40,737687;5,087449;1
2010-06-09 07:06:44.0000004;19,3;2010-06-09 07:06:44 UTC;-73,959231;40,763307;6,906199;1
2014-09-02 19:40:00.00000081;22;2014-09-02 19:40:00 UTC;-73,996728;40,723537;5,321375;6
2014-01-15 20:23:53.0000003;20;2014-01-15 20:23:53 UTC;-73,970204;40,756138;5,617928;1
2013-05-03 20:54:54.0000003;19,5;2013-05-03 20:54:54 UTC;-73,951879;40,766245;6,905357;1
2013-03-12 22:20:00.000000200;16;2013-03-12 22:20:00 UTC;-73,966428;40,773305;6,253829;1
2009-09-03 16:42:33.0000001;15,3;2009-09-03 16:42:33 UTC;-74,00286;40,74946;7,160679;1
2010-10-28 17:50:00.00000056;16,9;2010-10-28 17:50:00 UTC;-73,968855;40,754487;5,274493;4
2011-01-10 04:33:00.0000001;16,5;2011-01-10 04:33:00 UTC;-74,007183;40,705303;5,944654;1
2010-01-09 11:12:00.0000005;21,79;2010-01-09 11:12:00 UTC;-73,972627;40,785855;6,696436;5
2012-04-05 07:33:00.00000072;25,3;2012-04-05 07:33:00 UTC;-73,963822;40,808175;5,739338;5
2012-11-22 04:34:00.00000038;15,5;2012-11-22 04:34:00 UTC;-73,981093;40,764633;7,436798;1
2015-03-08 03:09:09.0000002;29;2015-03-08 03:09:09 UTC;-74,003776550292969;40,726238250732422;6,305169;5
2012-11-05 12:32:02.0000004;15;2012-11-05 12:32:02 UTC;-74,000735;40,761655;5,711931;1
2010-02-03 07:03:49.0000003;17,7;2010-02-03 07:03:49 UTC;-73,924186;40,76975;9,593332;1
2014-06-10 20:38:24.0000004;16;2014-06-10 20:38:24 UTC;-73,948145;40,782782;5,700271;1
2012-06-17 02:38:00.000000176;15,7;2012-06-17 02:38:00 UTC;-73,992802;40,730792;6,482225;3
2014-12-24 22:57:00.000000116;19,5;2014-12-24 22:57:00 UTC;-73,985805;40,772852;5,742584;1
2012-05-09 16:14:00.00000058;45;2012-05-09 16:14:00 UTC;-73,832895;40,718792;5,150318;1
2012-06-14 14:32:22.0000004;17,7;2012-06-14 14:32:22 UTC;-73,971585;40,753075;5,077232;1
2014-05-16 16:08:00.000000124;20;2014-05-16 16:08:00 UTC;-73,971122;40,74624;5,214990;1
2011-12-14 11:22:00.000000128;19,3;2011-12-14 11:22:00 UTC;-73,960493;40,773862;5,275936;1
2009-04-23 09:19:12.0000002;22,65;2009-04-23 09:19:12 UTC;-73,949564;40,784816;9,260596;1
